timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859939.720384,1766859939.642246,579.58984375,-25.87890625,-164.55078125,-23.4375,0.0,0,0
1766859939.7204108,1766859939.646151,-373.046875,-44.921875,-212.890625,-168.45703125,0.0,0,0
1766859939.7204359,1766859939.6500564,-913.0859375,-46.38671875,-24.90234375,-136.23046875,0.0,0,0
1766859939.7204611,1766859939.6539617,-178.7109375,-19.53125,145.99609375,64.453125,0.0,0,0
1766859939.723053,1766859939.6578789,636.23046875,-9.27734375,72.75390625,127.9296875,0.0,0,0
1766859939.723111,1766859939.6617842,653.80859375,-18.5546875,-145.99609375,10.25390625,0.0,0,0
1766859939.723139,1766859939.6656895,-258.30078125,-40.52734375,-205.078125,-139.6484375,0.0,0,0
1766859939.723165,1766859939.6695948,-893.06640625,-48.33984375,-49.31640625,-155.2734375,0.0,0,0
1766859939.72319,1766859939.6734998,-306.640625,-30.2734375,148.92578125,33.203125,0.0,0,0
1766859939.7232141,1766859939.677405,610.83984375,-10.25390625,101.5625,148.92578125,0.0,0,0
1766859939.72324,1766859939.6813104,775.390625,-12.6953125,-124.0234375,57.6171875,0.0,0,0
1766859939.723264,1766859939.6852157,-144.04296875,-30.2734375,-197.265625,-130.859375,0.0,0,0
1766859939.723289,1766859939.6891208,-872.0703125,-43.45703125,-60.546875,-189.94140625,0.0,0,0
1766859939.7233129,1766859939.693026,-528.80859375,-41.015625,135.7421875,-38.0859375,0.0,0,0
1766859939.723337,1766859939.6969314,445.3125,-16.6015625,120.1171875,92.7734375,0.0,0,0
1766859939.723361,1766859939.7008367,794.43359375,-4.39453125,-96.19140625,22.94921875,0.0,0,0
1766859939.765836,1766859939.7047515,-91.796875,-27.83203125,-220.703125,-162.59765625,0.0,0,0
1766859939.765919,1766859939.7086565,-805.17578125,-31.25,-106.4453125,-205.56640625,0.0,0,0
1766859939.7659461,1766859939.7125618,-583.984375,-19.53125,114.2578125,-52.24609375,0.0,0,0
1766859939.765971,1766859939.7164671,378.41796875,-12.6953125,123.046875,98.6328125,0.0,0,0
1766859939.765995,1766859939.7203724,818.359375,-20.99609375,-79.58984375,57.12890625,0.0,0,0
1766859939.766019,1766859939.7242775,65.4296875,-44.43359375,-204.1015625,-123.53515625,0.0,0,0
1766859939.766044,1766859939.7281828,-738.28125,-40.0390625,-134.765625,-188.96484375,0.0,0,0
1766859939.766068,1766859939.732088,-718.75,-26.85546875,71.2890625,-68.359375,0.0,0,0
1766859939.766091,1766859939.7359934,255.37109375,-26.3671875,131.8359375,91.796875,0.0,0,0
1766859939.7661152,1766859939.7398984,850.09765625,-20.01953125,-46.38671875,74.21875,0.0,0,0
1766859939.766138,1766859939.7438037,203.61328125,-26.3671875,-205.078125,-105.46875,0.0,0,0
