timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772276503.0941088,1772276503.020723,-618.65234375,-68.84765625,-83.49609375,-569.3359375,0.0,0,0
1772276503.0947359,1772276503.0246515,-291.015625,-4.39453125,-34.1796875,-362.3046875,0.0,0,0
1772276503.0947819,1772276503.0285556,508.7890625,45.41015625,54.6875,222.16796875,0.0,0,0
1772276503.094808,1772276503.0324597,785.64453125,23.4375,60.546875,413.0859375,0.0,0,0
1772276503.0948322,1772276503.0363636,166.9921875,-76.171875,-12.20703125,-75.68359375,0.0,0,0
1772276503.094857,1772276503.0402677,-564.453125,-112.79296875,-62.5,-571.77734375,0.0,0,0
1772276503.094882,1772276503.0441716,-420.8984375,-54.19921875,-49.31640625,-462.40234375,0.0,0,0
1772276503.094906,1772276503.0480757,442.3828125,45.8984375,31.73828125,173.33984375,0.0,0,0
1772276503.094931,1772276503.0519795,724.609375,58.59375,57.12890625,395.01953125,0.0,0,0
1772276503.094955,1772276503.0558836,106.93359375,-43.9453125,-11.23046875,21.484375,0.0,0,0
1772276503.094979,1772276503.0597875,-682.6171875,-104.4921875,-69.3359375,-498.046875,0.0,0,0
1772276503.0950022,1772276503.0636916,-680.17578125,-50.29296875,-58.59375,-489.2578125,0.0,0,0
1772276503.095027,1772276503.0675957,209.9609375,51.7578125,17.08984375,142.578125,0.0,0,0
1772276503.137568,1772276503.0715196,660.64453125,43.9453125,55.17578125,431.15234375,0.0,0,0
1772276503.137662,1772276503.0754235,230.95703125,-55.6640625,5.37109375,185.05859375,0.0,0,0
1772276503.137743,1772276503.0793276,-614.74609375,-122.55859375,-97.16796875,-367.67578125,0.0,0,0
1772276503.1377769,1772276503.0832317,-652.83203125,-88.37890625,-100.5859375,-432.12890625,0.0,0,0
1772276503.137803,1772276503.0871356,299.31640625,44.43359375,3.90625,179.19921875,0.0,0,0
1772276503.137828,1772276503.0910397,771.484375,71.2890625,45.8984375,498.046875,0.0,0,0
1772276503.137852,1772276503.0949435,592.28515625,-24.90234375,25.87890625,319.82421875,0.0,0,0
1772276503.137877,1772276503.0988476,-293.9453125,-116.2109375,-59.5703125,-305.6640625,0.0,0,0
1772276503.137901,1772276503.1027515,-578.125,-83.984375,-86.42578125,-486.81640625,0.0,0,0
1772276503.1379251,1772276503.1066556,274.90234375,40.0390625,3.90625,101.07421875,0.0,0,0
1772276503.1379478,1772276503.1105595,759.27734375,71.2890625,74.70703125,488.28125,0.0,0,0
1772276503.1379719,1772276503.1144636,497.55859375,0.0,58.10546875,368.65234375,0.0,0,0
1772276503.198153,1772276503.1183858,-463.8671875,-93.75,-32.71484375,-258.30078125,0.0,0,0
1772276503.1982799,1772276503.12229,-827.1484375,-76.171875,-51.26953125,-511.71875,0.0,0,0
1772276503.198338,1772276503.1261938,-205.078125,40.0390625,24.90234375,16.11328125,0.0,0,0
1772276503.19839,1772276503.1300979,413.57421875,94.7265625,73.2421875,510.7421875,0.0,0,0
1772276503.198442,1772276503.1340017,300.29296875,56.640625,61.03515625,456.0546875,0.0,0,0
1772276503.198493,1772276503.1379058,-538.57421875,-50.29296875,-25.87890625,-202.63671875,0.0,0,0
1772276503.198545,1772276503.14181,-793.9453125,-79.1015625,-57.12890625,-490.72265625,0.0,0,0
1772276503.198596,1772276503.1457138,-338.8671875,-4.39453125,4.8828125,-102.05078125,0.0,0,0
1772276503.198648,1772276503.149618,347.65625,56.640625,70.3125,396.97265625,0.0,0,0
1772276503.1986969,1772276503.1535218,512.6953125,34.1796875,86.9140625,438.96484375,0.0,0,0
1772276503.1987479,1772276503.1574259,-398.4375,-90.8203125,-0.48828125,-201.171875,0.0,0,0
1772276503.198786,1772276503.1613297,-851.07421875,-87.890625,-53.7109375,-502.9296875,0.0,0,0
1772276503.243119,1772276503.1652648,-414.55078125,24.4140625,-12.20703125,-184.5703125,0.0,0,0
1772276503.2432032,1772276503.169169,428.7109375,81.0546875,58.59375,359.375,0.0,0,0
1772276503.243231,1772276503.1730728,674.31640625,55.17578125,77.63671875,484.86328125,0.0,0,0
1772276503.243257,1772276503.176977,-200.68359375,-74.70703125,-12.6953125,-108.3984375,0.0,0,0
1772276503.243283,1772276503.1808808,-760.7421875,-99.609375,-66.89453125,-478.02734375,0.0,0,0
1772276503.243308,1772276503.184785,-361.328125,-19.53125,-22.94921875,-271.484375,0.0,0,0
1772276503.2433321,1772276503.188689,520.5078125,37.59765625,36.1328125,288.57421875,0.0,0,0
1772276503.243356,1772276503.1925929,696.2890625,38.57421875,40.0390625,492.67578125,0.0,0,0
1772276503.243386,1772276503.196497,-128.41796875,-61.5234375,-25.87890625,-20.5078125,0.0,0,0
1772276503.2434099,1772276503.2004008,-781.73828125,-117.1875,-65.91796875,-475.5859375,0.0,0,0
1772276503.243434,1772276503.204305,-562.01171875,-57.12890625,-30.2734375,-330.56640625,0.0,0,0
1772276503.243459,1772276503.2082088,225.09765625,58.10546875,52.24609375,272.94921875,0.0,0,0
1772276503.287801,1772276503.2121422,429.19921875,58.59375,71.2890625,474.12109375,0.0,0,0
1772276503.287931,1772276503.2160463,-274.90234375,-69.82421875,2.44140625,37.109375,0.0,0,0
1772276503.28796,1772276503.2199502,-862.3046875,-144.53125,-75.1953125,-494.62890625,0.0,0,0
1772276503.287987,1772276503.2238543,-753.90625,-101.5625,-61.5234375,-437.5,0.0,0,0
1772276503.288013,1772276503.2277584,-0.9765625,4.39453125,34.1796875,180.6640625,0.0,0,0
1772276503.2880378,1772276503.2316623,356.93359375,0.0,68.84765625,392.578125,0.0,0,0
1772276503.288063,1772276503.2355664,-32.71484375,-100.5859375,19.04296875,55.6640625,0.0,0,0
1772276503.288088,1772276503.2394702,-665.52734375,-151.3671875,-57.12890625,-494.62890625,0.0,0,0
1772276503.2881129,1772276503.2433743,-646.484375,-100.5859375,-42.96875,-512.6953125,0.0,0,0
1772276503.288137,1772276503.2472782,301.7578125,9.27734375,53.22265625,109.375,0.0,0,0
1772276503.288161,1772276503.2511823,741.2109375,18.5546875,66.89453125,388.671875,0.0,0,0
1772276503.2881851,1772276503.2550862,436.5234375,-77.1484375,25.390625,175.29296875,0.0,0,0
1772276503.3336499,1772276503.2590175,-434.5703125,-163.57421875,-37.109375,-411.1328125,0.0,0,0
1772276503.33373,1772276503.2629216,-739.2578125,-128.41796875,-45.41015625,-539.55078125,0.0,0,0
1772276503.3338208,1772276503.2668257,195.80078125,-5.37109375,29.78515625,83.0078125,0.0,0,0
1772276503.333855,1772276503.2707295,807.6171875,10.7421875,71.77734375,454.58984375,0.0,0,0
1772276503.333882,1772276503.2746336,562.5,-44.43359375,54.6875,300.29296875,0.0,0,0
1772276503.333907,1772276503.2785375,-354.98046875,-125.0,-34.66796875,-320.80078125,0.0,0,0
1772276503.333931,1772276503.2824416,-674.31640625,-143.06640625,-70.80078125,-537.59765625,0.0,0,0
1772276503.3339572,1772276503.2863455,133.30078125,-44.921875,12.20703125,-24.90234375,0.0,0,0
1772276503.333981,1772276503.2902496,708.0078125,-20.01953125,75.68359375,390.13671875,0.0,0,0
1772276503.3340049,1772276503.2941537,510.25390625,-81.54296875,44.921875,314.94140625,0.0,0,0
1772276503.334029,1772276503.2980576,-405.2734375,-164.0625,-46.38671875,-308.59375,0.0,0,0
1772276503.334054,1772276503.3019617,-827.63671875,-167.48046875,-59.08203125,-595.21484375,0.0,0,0
1772276503.392756,1772276503.305906,-263.18359375,-66.40625,-5.37109375,-164.55078125,0.0,0,0
1772276503.392853,1772276503.30981,553.22265625,6.34765625,55.6640625,354.4921875,0.0,0,0
1772276503.392896,1772276503.313714,568.84765625,-23.92578125,56.640625,326.171875,0.0,0,0
1772276503.3929338,1772276503.317618,-432.6171875,-151.3671875,-31.73828125,-342.28515625,0.0,0,0
1772276503.3929741,1772276503.321522,-846.19140625,-163.0859375,-63.4765625,-623.53515625,0.0,0,0
1772276503.393012,1772276503.3254259,-413.0859375,-53.22265625,-6.34765625,-253.90625,0.0,0,0
1772276503.393048,1772276503.32933,310.546875,4.8828125,72.75390625,288.0859375,0.0,0,0
1772276503.393086,1772276503.333234,429.19921875,-37.109375,77.1484375,368.65234375,0.0,0,0
1772276503.393122,1772276503.337138,-489.2578125,-161.62109375,-12.6953125,-252.44140625,0.0,0,0
