lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947787.4861908,-86.3804859667022,333.85860314558994,-133.87680692887042,48.97789870890577,-3.3640414407793195,-157.90892350778384,-72.10107661816296,537.5152806319683,-222.55909281384285,260.4430302901634,-353.6945775998596,3.0795997242359214,-75.62905599731602,41.67769030895941,621.6795236434599,-145.0854912430343,88.1582331079822,-285.11859319972905,-170.73594160288707,-366.8828450600004,157.77701470710585,-35.178900227509025,228.73488542191348,-176.29716136073415,143.67410356385312,0.8620710097350626,-122.5681490232385,-131.44445284697426
1771947787.4902,-102.5104324592167,357.39872053250525,-130.8009731066376,71.45045148324014,-60.360562809133754,684.546045697525,49.83028393523804,499.07585189374885,-195.75960904820772,223.19515134707527,-267.4828825955729,162.42138122957815,-26.461866984713314,-829.7282049216856,544.67690922567,-168.8803545707518,25.848978909884092,-149.23593546176332,43.11846210680047,-134.6313742375149,-686.5487106832866,-54.46693826201904,246.39361538467756,-141.34054880922983,153.38157783385103,31.997152932614455,549.5605441869615,58.9958243731742
1771947787.494098,-117.65471731173362,371.76762535522533,-116.28349310395419,75.84761758345061,-65.67400551633743,639.174459362094,94.8542044559264,460.1032091223007,-167.0862716501207,177.7440036738568,-121.83911361404937,188.94151297207392,140.0284844662137,445.7854040078743,466.94350708120123,-188.2379026220744,-31.70513937057441,22.665224297191454,227.0565454189534,319.68017968826706,305.9032582132319,-73.23743951054695,257.9906091384236,-94.55689743798986,134.83427987693878,37.962561178864966,521.2933137290761,162.53830092776562
1771947787.497996,-131.75548082891382,376.6246522167784,-90.81613695037073,63.852415092778116,-20.262328129016684,-233.96741180081574,-37.79788624836329,420.84202960738423,-137.39190730189728,127.39924386116435,41.28827604884007,69.32979495339148,134.20846948156165,531.5392845999129,388.9251538355602,-202.78254267447343,-80.90450350696959,167.97915510206855,248.32375113742827,395.28056300640344,314.30793545107184,-91.40814703960915,263.0705995929004,-38.99898909350209,91.41847724910868,23.54688541626487,-191.0165720488715,-76.03728632995427
1771947787.5018935,-144.76179920064396,371.885030925564,-55.833706300744765,40.24823959447339,34.93600116895029,-782.2250078695085,-159.8820195492,381.5298768781641,-107.4938967812581,75.40505651563414,179.93635717263183,-95.77330574458482,-113.02684825304749,-684.6910647702554,311.0625830666107,-212.24197979589553,-119.11391515347836,240.4371346819106,93.47645330572536,-45.3068625957454,-300.7217043601124,-108.90053850090406,261.3531534944434,21.554628530313163,32.19923536481907,3.8251520978995295,-662.0214155289401,-204.0341703991406
1771947787.5057914,-156.62985551730486,357.7218516010415,-13.642993030332194,10.550116177848908,53.395697264848685,-313.2363265580036,156.4364020176711,342.39577571247827,-78.15155410975677,24.7333979774438,263.807680816653,-177.19161369943717,-253.06480833993945,25.215127335521053,233.7885970833491,-216.45827872839868,-144.80879488178473,226.89727034962465,-122.85226667281131,-431.05840183749854,-34.334021791838474,-125.64027759221226,252.74388778985536,82.86216253997685,-30.44745256736536,-10.821185728617436,-271.06247204716436,219.7241157969252
1771947787.509689,-167.3230751418328,334.5607404588157,32.7244376544977,-20.419605882564735,21.623699078156232,518.0909108929263,13.359317808506072,303.65889226846923,-50.04687240862473,-22.08055205908224,280.4648165191622,-119.19049095994457,-36.44076627167225,370.4395925121314,157.52532093771657,-215.39682094350474,-157.62027146686611,148.03493623587295,-244.52575967552986,-255.36217432015323,34.152731615808975,-141.55764522926657,237.340269299677,140.51930167682386,-84.09919682864727,-20.008088012570354,464.5869208622268,5.9040524228967
1771947787.5135872,-176.8122252758599,303.0673916921127,79.72678127658821,-48.50353423020902,-29.331956643211925,637.2964406832479,-100.6053649231186,265.5273266568676,-23.769105760435895,-63.05274283547049,235.60160702538485,23.102998263235353,256.3939789911736,-216.99026887541672,82.68155837714912,-209.15264217669355,-158.27990734338385,44.69186834763242,-189.2785374007934,223.4024570601936,98.8699130774903,-156.58794743167533,215.43173489195897,190.27690074625258,-119.15286950493294,-26.12448070433347,577.9067081781282,-149.20942175705108
1771947787.517485,-185.07547855721788,264.12831029405186,123.57892067467255,-69.5873573037506,-50.10031546287263,-40.500524652210785,104.20593666478547,228.19702422435046,0.19651074361387044,-96.81114841629679,148.73934057167534,135.19935965685815,205.8791590629718,40.94528485825904,9.65026851947999,-197.95368047399526,-148.47317904350717,-41.91843175016239,-5.779243034600675,369.41431024461747,39.54145508379765,-170.67189691638058,187.4940461406882,228.3529054710209,-130.6113338276581,-25.37156441455532,-56.13531383786102,149.52174512918953
1771947787.5213828,-192.0984404910562,218.8253215171562,160.55176416512316,-79.72082868718583,-16.817159292836852,-591.7766402944283,-101.04430572065458,191.85081074627814,21.475770555787612,-122.60447038924606,46.292355117946855,136.18803868070924,-116.84072638890774,-3.758789445497273,-61.193819119562875,-182.16053655676816,-130.61818661378072,-86.52905259021901,168.21469323993173,50.422081889291064,-190.6012979581828,-183.75596537919807,154.17797558458906,251.7159085352625,-118.74596496426743,-9.496964397543303,-577.7753158845745,-100.66415657849859
1771947787.5252807,-197.8741404242898,168.40458949371825,187.28044758866477,-76.43063615020581,44.176654512705255,-353.24319203578364,54.663712981885716,156.65755567400652,39.80826937216916,-140.26387532701096,-46.03762404373974,37.132018452720985,-261.39095766094965,-94.04678166220845,-129.49643492695492,-162.26244428219184,-107.59182419811631,-86.35297015653278,211.09254766007882,-258.42930688677245,50.884549168495106,-195.79270340505028,116.29260574879368,258.31942941864367,-88.69346753134771,21.732998586867033,-321.45709787305793,30.309518498630194
1771947787.5291784,-202.4029856828254,114.2410532794313,201.0561328096064,-60.32884401354356,74.67493579679024,278.5463554015482,40.291111773216855,122.77146654462989,55.04613436869798,-150.1261383582718,-109.67774105911958,-77.08792049483259,-60.079948643036744,169.1174136277082,-194.92582990873964,-138.86926515829146,-82.42937114109026,-56.98694644894564,104.35636470963807,-193.76854309168402,120.3890522776999,-206.7410249316264,74.78369971328617,247.26920713126722,-48.945195093141734,51.18328628873934,317.3211635154743,50.785895606052705
1771947787.5330763,-205.69267847176016,57.799326507715584,200.076474929712,-35.61243840931637,34.9230106124135,476.7801360225708,-139.7867968110543,90.33151659883693,67.14904035421053,-152.92872699405444,-136.8471047620889,-120.49938053525041,174.2607143526607,-56.46813670144936,-257.1746533992189,-112.69945341843574,-58.02490931124381,-21.547682682898994,-62.21859222619714,62.72780922177323,-64.68118739537307,-216.56645325795805,30.70776578228583,218.9102855807506,-8.93785306792801,52.20219207647936,480.75097090514197,-151.13094853114612
1771947787.5370753,-207.75809519004906,0.5922126411422001,183.6322863723307,-8.747604235858976,-55.030653765244615,67.91290136442709,179.7921310974859,59.46100653834937,76.17596173231995,-149.68847819146862,-130.65673793602846,-71.04090596888625,145.98838903653456,-87.53812588574894,-315.9616359208805,-84.56408290221236,-36.859083083327626,0.9956052690161006,-165.31386549988866,157.72099807261728,-37.52356908003158,-225.24132573444598,-14.7974168551658,174.82617609918495,23.516778660484057,11.83140464567587,16.867246855680172,218.73620018321864
1771947787.5409732,-208.62112787616556,-55.861940571960986,152.21238476344877,14.192348380336172,-121.92130246863206,-351.3228451595107,-61.510945707142504,30.2672602009387,82.27420068699303,-141.57561671989788,-101.98147566032985,21.419271729227475,-38.72005884920612,77.50556536866868,-371.033067017502,-55.347178663448744,-20.777625845937244,3.169257607506229,-140.78432047465742,53.91164872722842,8.121811771784373,-232.74495443927796,-60.544923508805496,117.74855336762705,44.04395391169185,-50.34272509665108,-396.9090847683561,-82.33265333372373
1771947787.544871,-208.3104875473663,-110.08178800906207,107.51477740308133,30.30072785491101,-95.99336990883785,-268.80465131086066,-147.379958057322,2.8414527764514967,85.66629594518479,-129.7940271365971,-64.52077934574594,82.93774770717658,-112.00445225622437,-6.880755091486109,-422.16405960473156,-25.982748616538288,-10.839083969225559,-10.248575283112542,-23.665748543922977,-44.116634671916856,35.191884571053436,-239.06374030780538,-105.33247835094437,51.38237042107776,52.32034062498515,-88.79297086700123,-243.39779577189552,-207.4360077884865
1771947787.548769,-206.86146925862212,-160.66417821379434,52.35973986936345,41.3766991465141,24.37116427351475,127.35723908521967,186.67985595363228,-22.741430933987747,86.63545244754441,-115.47707904064548,-29.97579964342639,74.66059078620205,-35.12655348635074,3.7883020155189557,-469.15959413557096,2.570942851623162,-7.243724302173638,-27.0679994520107,89.44294491512875,-44.2995324241716,5.874834882014407,-244.19123837402404,-147.9768730440399,-19.842488854854867,51.71188042700252,-65.34648445682187,182.62481577266794,276.862974928888
1771947787.552667,-204.31567885083763,-206.32277319985306,-9.491608846592884,53.20196848757556,156.46452064338698,296.0331168726341,-19.299400206549308,-46.422511782126556,85.51014077796633,-99.6061140555696,-4.989445941880056,15.98240296938445,34.073977696354206,-16.493719146629743,-511.85533764448013,29.359182853985352,-9.348271465423974,-34.91551271861463,119.37218921353761,-22.468058707459594,-39.79527174738649,-248.12817207112994,-187.34793777923832,-91.07632800522154,48.28802122238257,15.183211877347496,291.84332607356254,-21.437266006371114
1771947787.5565646,-200.72072159718337,-245.9229625419198,-73.60161593844741,72.21413265321135,188.56139525733326,65.78861974849723,-86.67986037033019,-68.15880963218028,82.64849768979819,-82.95615510134208,9.405504557382397,-40.57524559088202,23.765389038784505,-15.474144049332313,-550.1182344994936,53.45990664744232,-15.763505904646713,-27.227842839199383,60.42604132133472,-20.455763190424936,9.712415645224402,-250.88239493931317,-222.40100301631495,-157.3903466660727,49.1435354665051,99.12329844760168,19.683621648382957,-180.5779797162566
1771947787.5604625,-196.1298532458218,-278.51205382115324,-135.1843627986903,100.45697106967131,71.0205788105934,-215.94364585967458,24.735197510131844,-87.92292032235403,78.42311788604795,-66.07071926133267,16.169466826543083,-55.2450616091818,3.714503057599924,39.24371757812519,-583.8468674441958,74.01319707355655,-24.524494740563753,-5.604151030951039,-26.64471770027218,5.03008216293847,16.446098336726063,-252.4687985620685,-252.2068366792054,-214.12870832804865,59.7347366293328,119.38183413334424,-202.87966228928897,102.7556237863259
1771947787.5643604,-190.60159425197511,-303.3438691813796,-189.47301009630704,131.1895281518815,-129.42053696923912,-188.85537144004743,28.304175701641977,-105.70258259125123,73.20676554785027,-49.26501642549896,19.597838792696514,-28.233837092600726,14.65163276531453,-16.75206759958808,-612.9715892387977,90.25023615300897,-33.31691950819969,21.877421568546673,-71.64757985128148,50.76497459770401,-4.306808428071098,-252.90916605538075,-275.9781220645068,-257.2463854373775,80.53469409756953,49.07775534906299,-123.00260836133907,39.18785730660881
1771947787.5682583,-184.19930830098414,-319.8970523247672,-232.09729503305752,148.29022850721867,-264.6783273225425,81.32684479464629,11.811939229303121,-121.50014210513892,67.35945579440279,-32.65448101488428,22.9449729957601,9.561966129908264,11.427012337190249,-8.696564194644797,-637.4544269007982,101.52072536590256,-39.738119312476705,44.96723121139787,-51.00802940825474,45.3345296508717,-3.000288947251165,-252.23197097013687,-293.0916538087013,-283.6077063631234,104.43121462647936,-69.59272916325763,64.03883030480812,-58.706647049388614
1771947787.572156,-176.99074658920625,-327.8865873716121,-259.44054178230357,131.4849404652233,-214.2680432394888,238.20076624868247,-35.72397019916051,-135.33192040701445,61.217265595477365,-16.20366068101894,27.25672925497686,27.740955791353745,-22.842362357745387,8.23740983940528,-657.2887621904309,107.31779289988941,-41.56847390917058,55.88615722530102,1.6925083514629535,-21.264377511447854,-8.612050697747254,-250.47212206077302,-303.1055698346743,-291.22292052756853,116.9181612959063,-149.5355384406863,109.8508799075116,27.118557104505346
1771947787.576054,-169.0475597718249,-327.2682449667156,-268.9463858015956,66.42708874598482,11.7393317628611,90.33710298369562,7.327472521332894,-147.22749720175793,55.08313520302028,0.2109211322405851,31.609919825019478,19.90044177499258,-34.782007867361074,-5.297389427173132,-672.4987935746285,107.299443857807,-37.027846416889254,52.253848087985354,33.56145400399809,-63.727678745700025,8.892312500745561,-247.67065502517335,-305.77110163246545,-279.40425934798844,100.4339618552371,-123.23761509977321,41.25632547055033,-5.388571800977099
1771947787.5799518,-160.4447799843789,-318.2358945471873,-259.3488062339626,-44.74585133031379,261.7178083937742,-178.98799450741578,-17.273847666399725,-157.22891489072907,49.21981953853884,16.73114140197415,34.27327817717965,1.9807213917995952,0.44584876875665247,11.253888239133342,-683.1387864266661,101.30568313756946,-24.99305840637739,37.30787484893372,21.22357842978734,-28.60681958976227,5.847632170811551,-243.87437301062224,-301.0385074345151,-248.82864105739503,42.22035544454619,0.6315843500939893,-12.398263674903594,-34.320625149664416
1771947787.584098,-151.26027585930007,-301.21184669182037,-230.80478061008915,-178.35322930555608,344.63463485396693,-244.55147173053408,59.21833308308831,-165.3898146723055,43.84504864778037,33.448338442169884,33.971022541671104,-7.480423248257008,31.7294068905893,-8.982231848320238,-689.2921196688039,89.37054910944583,-5.155675968097857,17.707731999170402,-12.453030719312691,32.18875776527528,-11.871374347101183,-239.1354383822002,-289.05704595270106,-201.50095783291658,-57.23658189596591,135.78058654195263,-51.93390937046772,73.40302631354503
1771947787.587996,-141.57418396465692,-276.8306080474881,-184.91648690005914,-293.91507347853917,176.43265606392833,-14.57609116326122,-6.161656589594504,-171.7745138313338,39.12886147458762,50.34216021131473,30.551181198808948,-4.134246389601311,17.421581668141624,-3.647028686217058,-691.0701384347171,71.72843664123624,21.895526102468974,0.18549715625440735,-25.526555448007233,47.670217694019726,4.74633113448393,-233.5109189441904,-270.16904523167983,-140.61930260456603,-179.40393667758315,178.9744841008158,-96.95911108944533,-83.47678069839527
1771947787.591894,-131.4683205843581,-245.9166362185531,-124.63887016205855,-348.43706467950466,-142.0096658215415,260.0298600476723,-119.94891085347525,-176.45703405046433,35.19299149376125,67.23343576684866,24.81389621289764,2.4687338270563948,-12.079470263119271,9.965446442713452,-688.6108236106037,48.81425648824575,54.676597787133886,-11.375816202708561,-0.30606828029349686,17.129112401968925,2.4450077244624513,-227.06229247867816,-244.89831473066386,-70.35098114584935,-290.00876302475814,89.77174966960241,-48.24304243683586,52.91252432520183
1771947787.5957918,-121.02557823773542,-209.4568665323626,-54.077828440962975,-314.69295947328567,-384.5928733843845,254.67629189573054,109.74235658982893,-179.52009069094453,32.11210924849625,83.7559949094815,17.77067212765842,2.1401150423359674,-13.562316815616096,-5.869691599118845,-682.077290302669,21.25716942154341,90.89682125724549,-17.2084279852574,38.22244333931243,-19.199963919798016,-5.091882008004202,-219.85491410812077,-213.93333206799005,4.46487341859401,-349.12159308762807,-72.9432875329,122.13832392478372,88.56196933853481
1771947787.5996895,-110.329311794993,-168.5689405828952,21.80654777429996,-194.8853974659516,-363.066301589451,-58.348632149649426,51.72167937222177,-181.05405301157242,29.916667918763416,99.35070739476343,9.909786819060928,-5.038494779619294,2.4688401156161226,1.0118158883791202,-671.6561283689728,-10.132158453149417,127.62782378272799,-20.844294824157604,46.20388574186293,-38.28845363751253,6.088430667951473,-211.95745159066314,-178.1058024614846,78.66637833987458,-325.9548561626948,-189.98338339025872,196.98681703718302,-294.73612192447524
1771947787.6035876,-99.46271947010645,-124.46619245993263,97.56912614718368,-22.27651598239872,-74.06908128990747,-343.0975262540666,-79.79829982351794,-181.15588522488855,28.59705528069516,113.2831322610628,0.9903018752712354,-10.440909504711826,3.8861672645754344,0.9059980416876666,-657.5555991408847,-44.38061491389568,161.54055980675568,-26.6952713420216,5.084178004398788,-29.95545322894423,-6.4750363188739355,-203.4412942089702,-138.36533292359778,147.14366095642993,-212.48701080634362,-170.552031927076,-5.435176461231562,251.77079994533236
1771947787.6074855,-88.50822434980368,-78.4205382022202,167.69237623106886,151.1724700668746,285.69490144203934,-253.4426495741014,-98.11750781089881,-179.92807813278253,28.10872957161337,124.68418500476781,-9.474643083427814,-7.388696145823958,-6.256174268472568,-2.821864323931209,-640.003703339781,-80.37763110172571,189.19113258139356,-37.17441830835354,-55.453649353367666,10.997034317306413,4.607405580807614,-194.379941404639,-95.75107969506345,205.2109575783655,-29.722127218935956,-23.59180355484071,-267.1909263483035,153.9140716253618
1771947787.6113834,-77.54686242624726,-31.724464016745397,227.00963195178085,275.9134625791049,456.2883668896607,149.8808238687356,122.23285549331503,-177.4775808436784,28.378007814752518,132.61127478927102,-21.344479468021326,1.7641944899238913,-5.4240040448880045,4.511038232004171,-619.2461359649309,-116.90550265907622,207.3317332258519,-50.706124084600326,-79.56986799842764,53.24755805115995,3.9712523908214687,-184.84837772440315,-51.3613121057111,248.94758947051793,176.88975158837872,144.99706330909478,-198.94034517980964,-441.7572572797663
1771947787.615281,-66.65768329949084,14.346683158978253,271.10486903162064,324.4001933274923,306.2000277778685,416.67032802919294,193.78613458156585,-173.91474175513903,29.30818228223098,136.12556376918903,-33.181394805937416,9.031935702586551,5.078776929012419,-3.0952795953544077,-595.5441445862107,-152.67424316941077,213.22019497551625,-61.638479422574264,-35.624362619992404,40.94108516332604,-17.122261185613137,-174.92244095455374,-6.321885892475272,275.48151407558487,351.6872685102434,210.07056647645211,165.40288817115172,208.85833875912047
1771947787.6191792,-55.917169732519284,58.57093451171784,296.6565610240631,299.26549445947495,-65.3392620680892,210.07201607361125,-441.54234324972083,-169.35226759445854,30.785662492988187,134.3794776847708,-42.32646485937224,9.802524114741823,9.19026363428376,-1.819066695261141,-569.1723080183563,-186.35999097250672,204.90105551047395,-62.30596584044108,49.65092275198825,-24.616749933174955,18.138117695940974,-164.67819049042987,38.245368005260325,283.1934665271336,447.1305221528491,121.85631828595054,338.36017070191474,149.63625259977897
1771947787.6230772,-45.398682017407,99.81337747661262,301.6976284704718,226.379897149404,-395.9845957889918,-260.26881642433085,169.24108004637827,-163.90420885146114,32.685874370745125,126.70746080149445,-45.86935698981795,6.822003199035522,6.646905189124335,6.460130074576735,-540.4162527805097,-216.64583911501197,181.43268092492605,-46.55485050366074,106.81671536027407,-65.36303393849711,-0.7569291972242868,-154.1912829777118,81.25335762917028,271.8258695473298,438.86042359996605,-55.35615030163243,62.15185035226233,-105.58589946611644
1771947787.626975,-35.1719326664128,137.05629961776324,285.77034992826833,137.70938663746136,-450.43138713681594,-440.79811810883535,409.98553476614785,-157.68497941859184,34.878692371984094,112.71231061783574,-42.1152301026401,4.884160947048323,3.1478790639889995,-5.3539184711656524,-509.5703250549434,-242.263841363463,143.0388385905201,-13.292112564356405,80.66711336022483,-30.79961441700123,-12.071891581910743,-143.53636203865855,121.67862644403289,242.4882178258247,331.87671691628555,-191.04528655601007,-292.3171801388973,-81.54744248912125
1771947787.6309595,-25.30249638656797,169.42497214393165,249.96374864195045,54.618960827397686,-191.72186542922387,-101.70905726394886,-630.8434884562067,-150.8084176801236,37.23323165023424,92.33931579368429,-31.75820431621097,3.165739220593912,-8.07081636204477,-1.0768343477996816,-476.93523605167144,-262.036870001243,91.16884126135086,31.609481080919952,-18.316276824078503,30.006161283228465,9.90846460853865,-132.78646847177328,158.5876048176585,197.55891542767787,156.56471133150777,-186.54124133297242,-247.56973463555877,-102.67645230669036
1771947787.6348577,-15.851359749866626,196.20841603699196,196.83063214046214,-18.678214848020335,193.97071664938056,349.4380537063402,258.3052711338721,-143.3868956718573,39.621882582037294,65.93089128115984,-17.979221042894856,-4.448254010902765,-24.097845967218536,4.914370255378824,-442.81569876127645,-274.9189673921811,28.4575886809249,76.23633632952344,-114.64246808068705,48.99228125877862,-18.98192134080037,-122.01247676963554,191.15950894217752,140.4918522290042,-42.34467283179139,-48.202186153974125,100.39570425762739,458.26857056430595
1771947787.6387556,-6.874514476877125,216.87467676561735,130.19130088768975,-88.87921870431174,435.61405722603416,363.77264139746035,239.08504487009742,-135.53048227220782,41.92352614154301,34.25545863989907,-5.160679793188961,-19.663418570246847,-17.05155453188713,-4.096345589838486,-407.5180740372338,-280.0328453823911,-41.415056438142145,106.47036514037272,-125.77321680920758,32.10139898152951,35.965527379697036,-111.282563238447,218.70531747575018,75.54362360047251,-218.8016458019727,119.68696947445942,257.8797021132302,-377.2010613856905
1771947787.6426537,1.5774022357172612,231.08032454881726,54.84012247628021,-160.372635725758,372.95172659715996,-45.67772466711872,-442.4616225170047,-127.34616569234552,44.02592269070532,-1.4940818924054466,3.3373244193750944,-31.56349136547762,21.591244382397882,6.196294344502722,-371.348043792265,-276.7032452846972,-113.95775286673044,111.47832814513139,-32.66374370564282,9.259896859878149,-8.537633885168953,-100.6617104670941,240.6824053887145,7.443569127042976,-336.25070340135153,195.1144238455519,65.55396550479354,-225.85737306401762
1771947787.6465514,9.459417470468301,238.67409101872522,-23.821071192273674,-225.09223490347813,64.44174572062064,-337.9405412972539,453.52996888268433,-118.93713981446206,45.8273160208197,-39.73487839795864,7.241237141791851,-22.285441074891455,46.47260997806928,-8.42315971090884,-334.60832882217863,-264.4849755295185,-184.17827951088256,88.60635224683814,97.13556958979338,-36.705017925941256,-52.231742501204316,-90.21125236375451,256.7045695183407,-58.966796985272595,-374.3623065649949,128.78538893575825,-133.10431958953464,780.278461744669
1771947787.6504493,16.73248020626437,239.6947437653276,-100.19310269935252,-262.84334281798454,-266.50531266221634,-181.50745101621473,-343.0317952325115,-110.40215819061393,47.23733658555492,-78.56183875789677,10.009279968477108,14.294193991816316,15.577396902564054,-3.081074004623175,-297.5964683870321,-243.18459147383288,-246.94865410059697,45.33651085642419,158.35516491616158,-96.25095451072396,57.30669190339833,-79.98846343318446,266.5473359049113,-119.09622939364812,-331.6929752847012,-23.577196928351167,-77.49432911077787,-687.8141513564306
1771947787.6543472,23.363665254180827,234.36347969698303,-168.90024463357284,-252.07646941771145,-398.14654040435875,134.85518634861918,-90.22574961368208,-101.83495876726282,48.17732093054826,-115.84612118709315,17.32328880924152,57.99044394716805,-38.05893700104088,19.823377566559394,-260.60267818541257,-212.87486810998018,-297.3970143936643,-3.0189818360873617,93.61866049125909,-65.4502481878783,-12.8431349521569,-70.04619541748593,270.1485895139319,-168.93957463058334,-224.80250767985663,-148.25497949526923,43.778585656413135,-45.691138705245756
1771947787.658245,29.326322567647257,223.07127834918145,-225.18844862416873,-184.04729035380996,-262.14816215551684,177.58197525502374,646.6723672066122,-93.32376164974201,48.580187029263165,-149.35940753878182,33.757620452367654,70.58067688102682,-47.49561426229723,-15.198724806670862,-223.90780275571035,-173.90143577172108,-331.2954920155728,-39.371529156998626,-53.97422418068329,98.32705902467664,17.566740863186414,-60.43256389296395,267.60470707251926,-205.36107855138061,-84.00726928872425,-159.98724549580345,-11.118937927235436,741.8873176306346
1771947787.662143,34.60017145320092,206.36179156684406,-265.27012820713236,-71.15731540468626,25.77057249025747,-11.452920079840208,-693.4666907127546,-84.95084147339992,48.390016861202824,-176.91657395203407,59.08373833893749,26.958544571422312,-9.647826048614549,-2.4965930590612277,-187.7813776313147,-126.88119432398338,-345.41274732560106,-52.257041658013634,-168.67331777009542,208.21534328929312,-16.301592072624384,-51.19068692402395,259.1624990261192,-226.30399138346303,54.1088758294582,-60.9360888182392,-100.83958953564073,-757.394828660576
1771947787.666041,39.17133958775052,184.91045400211405,-286.58948424032513,55.99231404910329,264.83391365693126,-68.79144297670123,144.26676716679648,-76.79217521082155,47.561498020502775,-196.52738939713188,86.24742728445763,-55.0694458617242,22.739319382930958,0.9560814221310429,-152.47981576784926,-72.69238456591792,-337.801826262593,-41.200959275338356,-153.16006240756934,49.27081448004116,-124.08708690963654,-42.35847741271978,245.2073741512106,-230.91166464934946,156.38632270224647,69.06751859047039,25.886245299999487,218.7166830410455
1771947787.6699388,43.032347107663846,159.50057933387583,-287.98925441657946,161.38538455354313,312.78974001560164,67.18664477350909,370.73489538035244,-68.91716552371949,46.059365934789454,-206.54648215333395,102.6406845243734,-116.6785073639917,33.64816326573095,2.106326164233755,-118.24473185291117,-12.456467657833906,-307.99844105984806,-17.248242371901096,-10.948910857803824,-242.5938590841295,223.34077784333013,-33.96849031354942,226.24822877209962,-219.5528090290925,202.47081695864063,137.3939255466922,224.95121996055826,269.2612803669589
1771947787.6738367,46.182036422383526,130.9972603787499,-269.7680477502079,219.01736539618287,168.77697453286683,81.30602282221773,-473.016503293377,-61.38843906987295,43.85796849087746,-205.8101732215377,94.88593068905553,-99.25252173564047,44.50285404653467,30.225813459502692,-85.30141710390986,52.48776526343709,-257.1113540032405,2.039650109457904,149.61044804664104,-263.7005964754406,15.901471715116061,-26.0478253741733,202.89963123865948,-193.7514891311335,190.506387954754,105.41588516070809,127.51613667120401,-445.1658469555304
1771947787.6778057,48.62544883963588,100.31991795145412,-233.62636016909076,222.5210743387212,-50.91533674780768,-141.0293271308868,357.37365547578196,-54.261718505534944,40.941047093767196,-193.7489913304259,55.500138592668634,3.1900438054641054,28.18906262159209,-50.4518483390435,-53.85747605426655,120.61717032798221,-187.79475971693785,1.084258133319561,198.2426596120456,83.56616320978897,-338.56852362010335,-18.618085497986158,175.8619210710683,-156.03009079479722,136.5216460342282,8.493916157784458,-225.79327237349244,428.7597713617472
1771947787.6817036,50.37364957014043,68.414344411241,-182.50820199307228,184.30315256546697,-207.65833804282724,-253.37716869617498,-178.33557856609733,-47.585766287241825,37.30179442987027,-170.4658012050998,-11.585922417641138,125.75421283637314,-60.18518967562471,-2.5612035214598357,-24.1016356104674,190.26339167786566,-104.10177147667176,-25.72377677157281,88.83092964659194,362.54248897346565,201.3492153046124,-11.695390205156983,145.89987094092044,-109.68027321337026,67.32911454773111,-79.1678684070062,-340.8001334036047,-254.1374996412392
1771947787.6856017,51.443503175468464,36.22506423923977,-120.35328695177088,125.75683792493098,-227.86744592898955,20.058605110966024,-94.0142485320735,-41.402397778692325,32.94321176915023,-136.77146783876867,-89.76437040235413,172.66345608239635,-141.3943415270988,52.26218364428787,3.7972646883388017,259.65703172533324,-11.227579271884974,-70.57642747192266,-98.11212411343377,175.82257975461977,214.47869137870632,-5.290443028750961,113.82056822782512,-58.4822760147106,9.713499284299823,-101.61157283161302,12.64762652694587,-53.16908300719361
1771947787.6894994,51.857401978691016,4.6687867831957774,-51.78131778956821,64.99254399333938,-128.21790794419704,374.3735204861312,326.33218018600934,-35.74656061255798,27.878750008372062,-94.17274166234132,-154.31234702703645,92.04406934355843,-53.51992259986379,-13.597899843642912,29.69109378255992,326.97554446992984,84.8402134176606,-115.17470691688276,-215.06543232680153,-241.85651877405485,-218.74743934519674,0.591348918683371,80.45116104687706,-6.396495021184417,-19.559197380307864,-55.983720809857104,397.5429007720099,276.10573824219836
1771947787.6933973,51.642950342260335,-25.390342308918356,18.26542617914958,9.266554350765718,18.979676899653327,285.6660182571496,-347.150440843023,-30.646476747461474,22.133181361302526,-44.810406994289245,-181.6701369384776,-72.99796246404755,172.8942082536775,2.696778185583856,53.453055815272776,390.39341768159596,177.73889145442908,-138.54503843574193,-164.82765065312205,-331.229384202557,-131.89681904558532,5.949705499057998,46.61708230587681,42.74726568297304,-18.860627939309758,15.58852858623178,287.2016160923926,-317.6173132023937
1771947787.6972952,50.83260804994072,-53.16307056699558,84.8925554360595,-44.149136642676346,138.26483635050033,-218.95282903288964,223.98259400256018,-26.123843200087943,15.743615088012147,8.650549644873575,-159.71334536025097,-204.6483222244744,241.92943755620507,-108.43138624062733,74.9781184876433,448.1331306336428,261.1846135677005,-125.76227845931439,18.539934089967186,-1.294229732969931,145.68453867183592,10.78925698348663,13.121317244519314,85.5380801421139,-0.23712559192864174,63.12960823206996,-192.21276539752276,295.6674594896298
