timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772116499.8686972,1772116499.781314,-830.56640625,-20.01953125,213.37890625,-886.71875,0.0,0,0
1772116499.868721,1772116499.7852137,516.6015625,-38.0859375,-388.671875,699.21875,0.0,0,0
1772116499.8687732,1772116499.7891135,-832.51953125,-82.51953125,-549.31640625,-619.62890625,0.0,0,0
1772116499.868813,1772116499.7930136,-1000.0,-29.296875,6.8359375,-1000.0,0.0,0,0
1772116499.870629,1772116499.797005,-206.0546875,-78.61328125,591.796875,-186.5234375,0.0,0,0
1772116499.8707268,1772116499.8009048,-919.921875,-23.4375,370.1171875,993.1640625,0.0,0,0
1772116499.870765,1772116499.8048048,772.94921875,-4.8828125,-367.1875,916.50390625,0.0,0,0
1772116499.8707929,1772116499.8087046,-580.56640625,-149.90234375,-602.05078125,-323.73046875,0.0,0,0
1772116499.870819,1772116499.8126044,-1000.0,-156.73828125,-114.2578125,-1000.0,0.0,0,0
1772116499.870843,1772116499.8165045,-188.96484375,77.63671875,605.95703125,-211.9140625,0.0,0,0
1772116499.870868,1772116499.8204043,-973.6328125,63.96484375,484.375,950.1953125,0.0,0,0
1772116499.8709152,1772116499.8243043,966.30859375,-11.71875,-230.95703125,-979.4921875,0.0,0,0
1772116499.870966,1772116499.8282042,-262.20703125,-61.03515625,-589.35546875,-53.22265625,0.0,0,0
1772116499.871018,1772116499.832104,-1000.0,-104.98046875,-251.46484375,-1000.0,0.0,0,0
1772116499.871041,1772116499.836004,-237.79296875,104.00390625,519.04296875,-364.2578125,0.0,0,0
1772116499.871077,1772116499.8399038,956.0546875,35.15625,581.54296875,847.16796875,0.0,0,0
1772116499.913516,1772116499.8438823,-970.21484375,-158.69140625,-104.00390625,-982.421875,0.0,0,0
1772116499.913579,1772116499.8477821,-21.484375,-76.171875,-543.45703125,124.51171875,0.0,0,0
1772116499.913606,1772116499.8516822,-1000.0,18.5546875,-231.4453125,-1000.0,0.0,0,0
1772116499.913632,1772116499.855582,-444.3359375,24.4140625,446.77734375,-638.18359375,0.0,0,0
1772116499.913656,1772116499.8594818,874.0234375,23.92578125,529.296875,728.515625,0.0,0,0
1772116499.9136798,1772116499.8633819,-884.765625,12.6953125,-33.69140625,-843.75,0.0,0,0
1772116499.913704,1772116499.8672817,141.11328125,-90.8203125,-586.9140625,170.41015625,0.0,0,0
1772116499.913728,1772116499.8711815,-1000.0,-80.56640625,-363.76953125,-1000.0,0.0,0,0
1772116499.9137511,1772116499.8750815,-664.55078125,58.10546875,358.3984375,-852.05078125,0.0,0,0
1772116499.9137752,1772116499.8789814,703.125,17.08984375,539.55078125,433.10546875,0.0,0,0
1772116499.9137988,1772116499.8828814,-837.40234375,-169.43359375,-49.8046875,-829.1015625,0.0,0,0
1772116499.913823,1772116499.8867812,172.36328125,-182.12890625,-567.87109375,144.04296875,0.0,0,0
1772116499.959475,1772116499.8907542,-1000.0,-144.53125,-388.671875,-982.421875,0.0,0,0
1772116499.959585,1772116499.894654,-904.296875,-29.78515625,271.484375,-996.09375,0.0,0,0
1772116499.959757,1772116499.898554,405.2734375,10.25390625,635.25390625,145.01953125,0.0,0,0
1772116499.959816,1772116499.902454,-785.15625,-153.80859375,194.82421875,-770.5078125,0.0,0,0
1772116499.959869,1772116499.906354,136.71875,-131.8359375,-477.05078125,192.87109375,0.0,0,0
1772116499.959921,1772116499.9102538,-973.6328125,-15.13671875,-408.69140625,-786.62109375,0.0,0,0
1772116499.9599721,1772116499.9141538,-973.14453125,-64.94140625,281.25,-882.32421875,0.0,0,0
1772116499.960022,1772116499.9180536,83.49609375,-117.67578125,568.359375,-111.81640625,0.0,0,0
1772116499.960073,1772116499.9219534,-767.08984375,-20.99609375,226.07421875,-785.15625,0.0,0,0
1772116499.9601228,1772116499.9258535,286.1328125,17.578125,-500.48828125,428.22265625,0.0,0,0
1772116499.960172,1772116499.9297533,-922.36328125,50.29296875,-482.91015625,-707.03125,0.0,0,0
1772116499.960222,1772116499.9336534,-1000.0,10.25390625,261.71875,-918.9453125,0.0,0,0
1772116500.007029,1772116499.9376268,-132.8125,-124.51171875,668.45703125,-233.88671875,0.0,0,0
1772116500.0072808,1772116499.941527,-825.1953125,11.23046875,416.50390625,-883.7890625,0.0,0,0
1772116500.0073721,1772116499.9454267,503.41796875,71.2890625,-270.99609375,688.4765625,0.0,0,0
1772116500.007412,1772116499.9493268,-855.95703125,-67.87109375,-459.9609375,-647.94921875,0.0,0,0
1772116500.007446,1772116499.9532266,-1000.0,-103.02734375,94.23828125,-1000.0,0.0,0,0
1772116500.0075269,1772116499.9571266,-207.03125,12.6953125,659.66796875,-193.84765625,0.0,0,0
1772116500.0076008,1772116499.9610264,-912.59765625,7.8125,409.66796875,-989.2578125,0.0,0,0
1772116500.007642,1772116499.9649262,780.2734375,26.85546875,-340.33203125,920.8984375,0.0,0,0
1772116500.007676,1772116499.9688263,-558.10546875,81.0546875,-473.6328125,-268.5546875,0.0,0,0
1772116500.00771,1772116499.972726,-1000.0,-60.05859375,67.87109375,-1000.0,0.0,0,0
1772116500.007741,1772116499.9766262,-181.15234375,13.18359375,621.09375,-199.21875,0.0,0,0
1772116500.0077708,1772116499.980526,-979.00390625,72.75390625,479.4921875,974.609375,0.0,0,0
1772116500.048455,1772116499.9844856,971.19140625,-80.078125,-165.52734375,-948.2421875,0.0,0,0
1772116500.048513,1772116499.9883854,-255.37109375,-36.62109375,-439.94140625,-62.98828125,0.0,0,0
1772116500.048535,1772116499.9922855,-1000.0,-23.4375,-103.515625,-1000.0,0.0,0,0
1772116500.048552,1772116499.9961853,-249.51171875,33.69140625,566.40625,-381.34765625,0.0,0,0
1772116500.0485692,1772116500.0000854,970.21484375,2.9296875,555.17578125,879.8828125,0.0,0,0
1772116500.048587,1772116500.0039852,-940.91796875,-64.94140625,-95.703125,-921.875,0.0,0,0
1772116500.048604,1772116500.0078852,-16.11328125,-51.7578125,-474.12109375,129.39453125,0.0,0,0
1772116500.048621,1772116500.011785,-1000.0,64.94140625,-213.8671875,-1000.0,0.0,0,0
1772116500.048637,1772116500.015685,-430.6640625,164.55078125,462.40234375,-588.37890625,0.0,0,0
1772116500.048654,1772116500.019585,880.37109375,25.390625,548.828125,753.41796875,0.0,0,0
1772116500.04867,1772116500.023485,-886.71875,-66.40625,-53.22265625,-869.140625,0.0,0,0
1772116500.0486872,1772116500.0273848,151.85546875,-63.96484375,-442.87109375,178.7109375,0.0,0,0
1772116500.094313,1772116500.031339,-1000.0,-48.828125,-312.98828125,-1000.0,0.0,0,0
